Station:Vancouver International Airport #2 -  , Date Time                 , CO       , NO       , NO2      , O3       , PM25     , SO2      , PM10     , WSPD_SCLR , WDIR_SCLR , WSPD_VECT , WDIR_VECT , TEMP_MEAN , ATM_PRESS_1HR , HUMIDITY , RAD_TOTAL , PRECIP_TOTAL , NOx     
 , 1/14/2018 24:00 AM        , 0.57     , 43.5     , 20.5     , 3.8      , 8.0      , 0.5      , 8.2      , 4.63     , 172.5    , 3.51     , 173.6    , 4.1      , 101.7    , 99.9     , 34.0     , 0.0      , 63.9    
 , 1/15/2018 24:00 AM        , 0.70     , 84.6     , 23.8     , 1.5      , 9.9      , 1.0      , 12.9     , 6.31     , 115.9    , 4.65     , 117.3    , 6.2      , 100.9    , 92.0     , 43.8     , 0.8      , 108.4   
 , 1/16/2018 24:00 AM        , 0.22     , 1.3      , 14.2     , 17.9     , 5.0      , 0.3      , 8.0      , 11.21    , 115.0    , 10.75    , 115.5    , 9.8      , 101.4    , 81.6     , 28.8     , 2.2      , 15.5    
 , 1/17/2018 24:00 AM        , 0.19     , 1.1      , 11.0     , 24.9     , 3.3      , 0.2      , 4.9      , 15.61    , 105.6    , 14.87    , 105.4    , 9.6      , 100.4    , 80.0     , 8.5      , 10.0     , 12.1    
 , 1/18/2018 24:00 AM        , 0.17     , 0.8      , 5.8      , 33.8     , 4.4      , 0.1      , 6.9      , 17.74    , 139.8    , 17.09    , 140.8    , 8.2      , 100.0    , 80.6     , 51.7     , 1.6      , 6.5     
 , 1/19/2018 24:00 AM        , 0.17     , 0.6      , 6.4      , 29.1     , 2.6      , 0.1      , 6.0      , 18.64    , 136.4    , 18.21    , 136.8    , 7.0      , 100.3    , 85.1     , 9.4      , 7.0      , 7.0     
 , 1/20/2018 24:00 AM        , 0.18     , 0.3      , 6.7      , 31.4     , 4.5      , 0.1      , 7.1      , 16.60    , 128.1    , 15.98    , 129.5    , 6.5      , 100.7    , 86.1     , 14.9     , 6.2      , 7.1     
 , 1/21/2018 24:00 AM        , 0.15     , 0.5      , 3.0      , 37.7     , 2.4      , 0.0      , 7.1      , 27.95    , 158.9    , 27.32    , 159.0    , 8.3      , 100.2    , 75.6     , 43.3     , 1.4      , 3.5     
 , 1/22/2018 24:00 AM        , 0.20     , 1.0      , 10.6     , 26.9     , 2.6      , 0.1      , 6.7      , 13.41    , 156.1    , 13.10    , 156.4    , 6.8      , 101.5    , 82.4     , 58.8     , 2.2      , 11.6    
 , 1/23/2018 24:00 AM        , 0.20     , 1.0      , 13.5     , 22.7     , 3.0      , 0.2      , 3.4      , 14.97    , 94.6     , 14.27    , 94.7     , 5.8      , 100.6    , 87.5     , 11.0     , 14.2     , 14.5    
 , 1/24/2018 24:00 AM        , 0.20     , 1.9      , 14.8     , 20.4     , 3.3      , 0.2      , 5.1      , 12.94    , 111.6    , 12.45    , 112.3    , 7.3      , 99.6     , 91.5     , 27.5     , 8.4      , 16.7    
 , 1/25/2018 24:00 AM        , 0.23     , 2.1      , 18.9     , 19.7     , 4.8      , 0.2      , 5.9      , 11.12    , 95.9     , 10.49    , 97.4     , 4.3      , 100.0    , 89.6     , 15.5     , 10.0     , 21.1    
 , 1/26/2018 24:00 AM        , 0.19     , 0.8      , 11.0     , 27.1     , 2.7      , 0.1      , 5.4      , 11.52    , 132.5    , 11.01    , 133.7    , 4.9      , 101.1    , 84.3     , 39.6     , 4.0      , 11.8    
 , 1/27/2018 24:00 AM        , 0.21     , 1.0      , 11.6     , 26.3     , 2.5      , 0.1      , 5.7      , 13.47    , 138.2    , 12.53    , 138.7    , 4.6      , 101.0    , 92.2     , 27.7     , 14.2     , 12.7    
 , 1/28/2018 24:00 AM        , 0.23     , 0.8      , 14.1     , 18.9     , 2.6      , 0.1      , 4.5      , 10.79    , 85.8     , 10.38    , 85.8     , 6.6      , 101.8    , 97.2     , 8.4      , 17.0     , 14.8    
 , 1/29/2018 24:00 AM        , 0.19     , 2.1      , 12.3     , 22.2     , 2.8      , 0.3      , 4.9      , 16.03    , 154.4    , 15.29    , 154.3    , 8.9      , 100.7    , 91.1     , 14.1     , 32.0     , 14.4    
 , 1/30/2018 24:00 AM        , 0.19     , 0.5      , 8.5      , 31.5     , 2.9      , 0.1      , 6.4      , 11.81    , 174.4    , 11.43    , 175.2    , 6.2      , 101.1    , 79.9     , 49.6     , 1.0      , 8.9     
 , 1/31/2018 24:00 AM        , 0.30     , 10.0     , 25.3     , 11.4     , 5.4      , 0.1      , 7.2      , 8.57     , 97.1     , 8.15     , 96.9     , 4.2      , 101.5    , 92.5     , 26.1     , 7.2      , 35.3    
 , 2/1/2018 24:00 AM         , 0.29     , 4.6      , 23.2     , 7.0      , 5.9      , 0.2      , 5.8      , 8.10     , 67.9     , 7.79     , 67.9     , 5.4      , 101.5    , 96.8     , 15.4     , 10.8     , 27.8    
 , 2/2/2018 24:00 AM         , 0.36     , 17.2     , 24.9     , 3.7      , 6.8      , 0.4      , 8.0      , 6.81     , 93.6     , 6.25     , 87.3     , 7.5      , 101.4    , 96.8     , 33.3     , 12.2     , 42.0    
 , 2/3/2018 24:00 AM         , 0.24     , 6.3      , 19.0     , 9.9      , 4.2      , 0.6      , 7.1      , 6.30     , 153.3    , 5.82     , 153.4    , 8.5      , 101.7    , 96.6     , 36.2     , 5.2      , 25.2    
 , 2/4/2018 24:00 AM         , 0.15     , 2.1      , 8.2      , 15.9     , 1.2      , 0.3      , 4.4      , 10.08    , 145.8    , 9.31     , 146.6    , 9.5      , 101.1    , 91.7     , 47.7     , 9.2      , 10.3    
 , 2/5/2018 24:00 AM         , 0.19     , 5.0      , 10.5     , 23.7     , 0.9      , 0.5      , 5.1      , 11.27    , 234.7    , 10.67    , 238.0    , 7.7      , 101.4    , 92.6     , 37.0     , 0.2      , 15.6    
 , 2/6/2018 24:00 AM         , 0.25     , 7.1      , 16.7     , 9.3      , 3.7      , 0.3      , 6.6      , 5.72     , 171.9    , 5.14     , 164.4    , 7.3      , 102.0    , 94.5     , 27.8     , 1.2      , 23.8    
 , 2/7/2018 24:00 AM         , 0.19     , 1.4      , 10.6     , 12.9     , 3.6      , 0.1      , 5.2      , 8.34     , 109.5    , 7.93     , 110.7    , 8.5      , 102.0    , 97.3     , 11.0     , 1.4      , 12.0    
 , 2/8/2018 24:00 AM         , 0.24     , 8.8      , 12.6     , 19.4     , 2.7      , 0.8      , 6.3      , 18.80    , 226.5    , 18.23    , 226.2    , 8.8      , 101.3    , 83.5     , 51.0     , 0.0      , 21.4    
 , 2/9/2018 24:00 AM         , 0.25     , 10.3     , 19.9     , 7.3      , 4.6      , 0.3      , 8.8      , 6.47     , 156.6    , 5.94     , 155.9    , 5.2      , 102.0    , 81.6     , 45.7     , 0.0      , 30.2    
 , 2/10/2018 24:00 AM        , 0.30     , 10.9     , 20.1     , 9.3      , 7.0      , 0.2      , 8.7      , 5.85     , 120.2    , 5.25     , 133.7    , 2.7      , 102.2    , 73.2     , 67.5     , 0.0      , 31.1    
 , 2/11/2018 24:00 AM        , 0.23     , 4.8      , 13.9     , 15.3     , 4.7      , 0.2      , 7.2      , 9.58     , 171.7    , 8.96     , 184.5    , 4.2      , 101.2    , 68.6     , 102.1    , 0.0      , 18.6    
 , 2/12/2018 24:00 AM        , 0.27     , 9.7      , 20.8     , 22.6     , 4.2      , 0.4      , 9.3      , 6.49     , 160.2    , 5.85     , 144.8    , 2.3      , 102.1    , 45.9     , 114.3    , 0.0      , 30.5    
 , 2/13/2018 24:00 AM        , 0.37     , 22.5     , 24.3     , 12.2     , 6.9      , 0.6      , 11.6     , 9.09     , 104.0    , 8.77     , 104.6    , 2.4      , 101.7    , 69.1     , 52.8     , 0.4      , 46.8    
 , 2/14/2018 24:00 AM        , 0.27     , 6.2      , 18.5     , 15.8     , 7.1      , 0.3      , 7.6      , 11.33    , 226.8    , 10.63    , 237.6    , 3.6      , 101.2    , 89.0     , 83.2     , 6.8      , 24.6    
 , 2/15/2018 24:00 AM        , 0.38     , 22.1     , 26.2     , 3.2      , 9.2      , 0.3      , 9.3      , 6.82     , 81.5     , 6.42     , 81.7     , 3.3      , 102.3    , 85.0     , 43.3     , 0.0      , 48.3    
 , 2/16/2018 24:00 AM        , 0.25     , 5.7      , 16.4     , 17.7     , 4.4      , 0.4      , 5.4      , 10.58    , 168.0    , 9.73     , 173.7    , 5.3      , 101.5    , 88.9     , 96.5     , 4.2      , 22.1    
 , 2/17/2018 24:00 AM        , 0.21     , 1.8      , 9.3      , 27.2     , 2.3      , 0.2      , 3.6      , 13.53    , 166.7    , 12.31    , 170.2    , 4.8      , 99.7     , 88.3     , 69.9     , 21.4     , 11.1    
 , 2/18/2018 24:00 AM        , 0.18     , 0.9      , 8.2      , 32.5     , 1.1      , 0.1      , 4.6      , 12.28    , 49.9     , 11.76    , 50.0     , 0.4      , 100.5    , 56.1     , 88.0     , 1.2      , 9.0     
 , 2/19/2018 24:00 AM        , 0.27     , 9.0      , 22.0     , 20.5     , 3.5      , 0.3      , 10.4     , 6.24     , 127.4    , 5.62     , 127.4    , -1.4     , 101.7    , 49.7     , 122.7    , 0.6      , 31.0    
 , 2/20/2018 24:00 AM        , 0.28     , 6.8      , 24.4     , 15.3     , 7.4      , 0.2      , 11.6     , 8.64     , 136.0    , 8.10     , 135.8    , -0.3     , 101.8    , 59.6     , 120.2    , 0.6      , 31.3    
 , 2/21/2018 24:00 AM        , 0.28     , 4.3      , 25.1     , 14.0     , 7.4      , 0.1      , 10.8     , 8.84     , 81.4     , 8.41     , 81.9     , -2.1     , 101.9    , 75.0     , 41.2     , 0.0      , 29.4    
 , 2/22/2018 24:00 AM        , 0.43     , 29.6     , 27.0     , 11.4     , 9.3      , 0.3      , 10.6     , 4.95     , 143.3    , 4.42     , 142.4    , -0.6     , 102.2    , 77.3     , 132.0    , 1.4      , 56.6    
 , 2/23/2018 24:00 AM        , 0.29     , 6.6      , 20.5     , 17.8     , 5.0      , 0.2      , 7.7      , 13.13    , 82.4     , 12.62    , 82.6     , -1.1     , 101.9    , 84.9     , 21.8     , 0.0      , 27.0    
 , 2/24/2018 24:00 AM        , 0.28     , 6.4      , 19.1     , 16.9     , 6.4      , 0.3      , 7.4      , 8.15     , 137.2    , 7.63     , 137.8    , 2.1      , 101.0    , 86.2     , 123.1    , 9.6      , 25.5    
 , 2/25/2018 24:00 AM        , 0.20     , 1.8      , 6.8      , 36.9     , 2.2      , 0.4      , 5.0      , 19.49    , 262.9    , 19.11    , 262.9    , 5.1      , 100.2    , 74.9     , 113.7    , 0.0      , 8.6     
 , 2/26/2018 24:00 AM        , 0.29     , 9.7      , 24.7     , 12.6     , 6.5      , 0.3      , 8.3      , 6.31     , 97.3     , 5.56     , 110.3    , 3.1      , 101.4    , 78.2     , 90.1     , 0.0      , 34.4    
 , 2/27/2018 24:00 AM        , 0.27     , 5.6      , 19.7     , 18.5     , 5.8      , 0.3      , 7.5      , 10.79    , 155.9    , 9.95     , 156.5    , 5.1      , 101.0    , 84.6     , 72.9     , 0.2      , 25.3    
 , 2/28/2018 24:00 AM        , 0.24     , 2.5      , 17.8     , 20.9     , 6.5      , 0.1      , 6.7      , 14.57    , 88.9     , 13.97    , 88.7     , 4.5      , 99.9     , 90.6     , 26.4     , 10.4     , 20.2    
 , 3/1/2018 24:00 AM         , 0.24     , 2.5      , 16.0     , 27.9     , 4.3      , 0.2      , 7.0      , 10.01    , 97.3     , 9.26     , 97.9     , 6.3      , 99.4     , 69.5     , 94.6     , 0.4      , 18.5    
 , 3/2/2018 24:00 AM         , 0.32     , 10.9     , 26.6     , 10.7     , 7.3      , 0.2      , 8.8      , 7.85     , 101.3    , 7.17     , 101.7    , 3.6      , 99.9     , 89.6     , 25.5     , 6.8      , 37.5    
 , 3/3/2018 24:00 AM         , 0.31     , 8.8      , 17.0     , 17.7     , 5.1      , 0.2      , 7.4      , 6.87     , 194.8    , 6.28     , 191.2    , 4.4      , 100.9    , 84.4     , 130.1    , 0.6      , 25.8    
 , 3/4/2018 24:00 AM         , 0.29     , 5.9      , 17.9     , 13.0     , 7.0      , 0.2      , 9.0      , 9.34     , 82.6     , 8.97     , 82.8     , 4.4      , 101.5    , 79.5     , 81.3     , 0.0      , 23.7    
 , 3/5/2018 24:00 AM         , 0.31     , 13.9     , 21.4     , 10.9     , 7.9      , 0.3      , 10.3     , 4.97     , 142.7    , 4.26     , 136.8    , 5.1      , 102.1    , 81.6     , 70.5     , 0.0      , 35.4    
 , 3/6/2018 24:00 AM         , 0.29     , 7.8      , 22.7     , 11.6     , 4.6      , 0.5      , 8.3      , 7.52     , 145.8    , 7.10     , 145.5    , 5.5      , 102.1    , 77.6     , 119.8    , 0.0      , 30.5    
 , 3/7/2018 24:00 AM         , 0.35     , 20.8     , 22.2     , 13.0     , 5.9      , 0.4      , 8.0      , 7.02     , 210.3    , 6.30     , 211.6    , 4.5      , 101.1    , 81.0     , 96.7     , 0.0      , 43.0    
 , 3/8/2018 24:00 AM         , 0.28     , 7.5      , 24.9     , 11.2     , 6.7      , 0.2      , 7.1      , 8.55     , 105.2    , 7.99     , 106.3    , 6.3      , 99.8     , 93.6     , 16.8     , 18.4     , 32.3    
 , 3/9/2018 24:00 AM         , 0.20     , 3.5      , 11.1     , 31.6     , 3.8      , 0.4      , 7.5      , 15.84    , 219.7    , 15.46    , 219.7    , 6.0      , 101.0    , 70.1     , 152.6    , 0.0      , 14.6    
 , 3/10/2018 24:00 AM        , 0.33     , 10.1     , 23.0     , 16.5     , 6.2      , 0.5      , 8.3      , 7.21     , 183.9    , 6.52     , 185.5    , 5.6      , 101.4    , 72.4     , 164.9    , 0.0      , 33.1    
 , 3/11/2018 24:00 AM        , 0.42     , 24.6     , 28.7     , 12.7     , 9.1      , 0.8      , 10.5     , 6.06     , 187.3    , 5.20     , 210.1    , 7.3      , 101.6    , 68.8     , 169.6    , 0.0      , 53.4    
 , 3/12/2018 24:00 AM        , 0.45     , 40.0     , 31.3     , 9.5      , 9.5      , 0.9      , 11.9     , 6.23     , 188.4    , 5.20     , 171.7    , 9.1      , 101.1    , 68.4     , 149.9    , 0.0      , 71.3    
 , 3/13/2018 24:00 AM        , 0.38     , 17.6     , 27.8     , 15.3     , 7.0      , 0.6      , 11.6     , 6.91     , 200.9    , 5.79     , 203.0    , 9.2      , 100.2    , 77.2     , 23.6     , 8.4      , 45.4    
 , 3/14/2018 24:00 AM        , 0.22     , 2.8      , 12.9     , 24.7     , 4.6      , 0.2      , 6.4      , 9.41     , 126.5    , 8.78     , 127.1    , 8.0      , 100.5    , 84.1     , 122.5    , 0.4      , 15.7    
 , 3/15/2018 24:00 AM        , 0.26     , 6.9      , 17.3     , 19.0     , 5.7      , 0.3      , 7.5      , 11.60    , 215.8    , 11.05    , 215.2    , 6.7      , 100.4    , 81.2     , 182.9    , 0.0      , 24.2    
 , 3/16/2018 24:00 AM        , 0.32     , 18.9     , 20.7     , 14.7     , 5.5      , 0.4      , 10.3     , 10.11    , 231.8    , 9.58     , 232.6    , 7.4      , 100.4    , 73.4     , 184.3    , 0.0      , 39.6    
 , 3/17/2018 24:00 AM        , 0.32     , 17.5     , 21.9     , 11.2     , 8.3      , 0.4      , 12.4     , 7.62     , 137.7    , 6.84     , 141.2    , 7.5      , 100.6    , 76.7     , 172.5    , 0.0      , 39.4    
 , 3/18/2018 24:00 AM        , 0.29     , 5.6      , 19.4     , 13.1     , 8.6      , 0.3      , 10.7     , 6.56     , 124.1    , 5.99     , 123.0    , 7.1      , 101.5    , 87.1     , 67.8     , 0.0      , 24.9    
 , 3/19/2018 24:00 AM        , 0.38     , 25.9     , 23.8     , 11.1     , 11.9     , 0.5      , 14.4     , 6.60     , 162.3    , 6.18     , 164.1    , 7.4      , 101.7    , 86.5     , 157.5    , 0.0      , 49.7    
 , 3/20/2018 24:00 AM        , 0.26     , 4.9      , 18.7     , 14.6     , 8.5      , 0.4      , 10.6     , 7.75     , 102.2    , 7.18     , 102.4    , 7.6      , 101.1    , 80.4     , 84.7     , 0.0      , 23.6    
 , 3/21/2018 24:00 AM        , 0.33     , 22.7     , 23.3     , 12.8     , 7.0      , 0.7      , 10.9     , 6.80     , 162.6    , 5.98     , 159.7    , 8.0      , 100.0    , 73.3     , 141.8    , 1.4      , 46.0    
 , 3/22/2018 24:00 AM        , 0.20     , 2.4      , 11.8     , 29.3     , 3.4      , 0.2      , 5.7      , 11.97    , 129.3    , 10.70    , 130.4    , 6.9      , 99.5     , 86.7     , 37.3     , 21.6     , 14.2    
 , 3/23/2018 24:00 AM        , 0.18     , 0.8      , 6.7      , 34.9     , 2.7      , 0.2      , 4.7      , 19.58    , 124.5    , 18.99    , 124.8    , 6.0      , 100.2    , 72.9     , 109.5    , 0.0      , 7.5     
 , 3/24/2018 24:00 AM        , 0.23     , 1.7      , 16.0     , 23.7     , 5.3      , 0.2      , 6.6      , 8.84     , 145.2    , 8.24     , 146.1    , 5.0      , 100.6    , 85.7     , 91.7     , 3.4      , 17.8    
 , 3/25/2018 24:00 AM        , 0.23     , 2.8      , 11.4     , 24.2     , 2.8      , 0.2      , 5.2      , 11.03    , 132.7    , 10.54    , 133.4    , 5.8      , 101.2    , 78.0     , 131.2    , 0.0      , 14.2    
 , 3/26/2018 24:00 AM        , 0.18     , 0.8      , 6.8      , 32.0     , 2.9      , 0.0      , 6.1      , 14.32    , 135.1    , 13.88    , 136.0    , 6.8      , 101.5    , 93.4     , 37.9     , 26.6     , 7.6     
 , 3/27/2018 24:00 AM        , 0.18     , 2.7      , 8.6      , 28.9     , 3.5      , 0.3      , 6.5      , 15.03    , 205.5    , 14.28    , 204.8    , 9.6      , 101.8    , 85.8     , 120.9    , 8.2      , 11.3    
 , 3/28/2018 24:00 AM        , 0.20     , 3.2      , 9.8      , 33.2     , 4.6      , 0.4      , 8.7      , 16.41    , 227.4    , 16.06    , 225.4    , 8.2      , 102.3    , 68.3     , 158.7    , 0.0      , 12.9    
 , 3/29/2018 24:00 AM        , 0.22     , 1.8      , 15.6     , 17.1     , 6.7      , 0.2      , 9.3      , 8.01     , 102.4    , 7.66     , 103.1    , 7.6      , 102.0    , 90.7     , 39.7     , 3.4      , 17.5    
 , 3/30/2018 24:00 AM        , 0.17     , 1.7      , 7.3      , 27.5     , 2.1      , 0.2      , 5.1      , 11.55    , 225.1    , 10.49    , 223.0    , 9.4      , 101.6    , 77.7     , 197.4    , 0.2      , 9.0     
 , 3/31/2018 24:00 AM        , 0.27     , 7.7      , 15.9     , 16.4     , 5.4      , 0.5      , 8.0      , 7.49     , 179.0    , 7.04     , 177.7    , 8.3      , 101.6    , 70.0     , 180.8    , 0.0      , 23.6    
 , 4/1/2018 24:00 AM         , 0.17     , 2.4      , 4.9      , 38.4     , 3.7      , 0.4      , 5.6      , 21.37    , 247.1    , 20.69    , 247.7    , 7.0      , 100.5    , 66.0     , 146.9    , 0.0      , 7.4     
 , 4/2/2018 24:00 AM         , 0.21     , 4.3      , 10.4     , 30.4     , 5.7      , 0.3      , 8.0      , 11.80    , 176.2    , 10.79    , 176.6    , 6.3      , 101.0    , 64.8     , 208.3    , 0.0      , 14.7    
 , 4/3/2018 24:00 AM         , 0.20     , 2.0      , 10.7     , 32.9     , 5.8      , 0.2      , 8.9      , 10.56    , 149.1    , 10.03    , 149.4    , 7.0      , 101.2    , 70.9     , 95.2     , 0.0      , 12.8    
 , 4/4/2018 24:00 AM         , 0.23     , 2.8      , 16.9     , 20.4     , 8.6      , 0.2      , 9.6      , 8.13     , 101.6    , 7.63     , 102.0    , 6.9      , 101.2    , 83.2     , 66.7     , 6.2      , 19.7    
 , 4/5/2018 24:00 AM         , 0.22     , 2.3      , 16.5     , 18.9     , 2.4      , 0.1      , 4.4      , 9.24     , 90.5     , 8.83     , 90.7     , 8.0      , 100.6    , 97.2     , 32.5     , 22.4     , 18.8    
 , 4/6/2018 24:00 AM         , 0.23     , 7.6      , 17.6     , 13.1     , 4.4      , 0.3      , 5.4      , 8.13     , 139.0    , 7.20     , 142.3    , 10.6     , 100.2    , 92.9     , 94.4     , 1.2      , 25.2    
 , 4/7/2018 24:00 AM         , 0.17     , 0.9      , 6.3      , 29.7     , 3.4      , 0.1      , 6.4      , 18.26    , 124.9    , 16.55    , 123.6    , 10.8     , 98.9     , 83.1     , 61.5     , 23.2     , 7.3     
 , 4/8/2018 24:00 AM         , 0.16     , 0.8      , 4.8      , 29.0     , 1.3      , 0.1      , 6.6      , 12.85    , 104.5    , 12.52    , 104.7    , 9.5      , 100.6    , 91.4     , 82.6     , 4.0      , 5.6     
 , 4/9/2018 24:00 AM         , 0.20     , 3.2      , 13.3     , 26.2     , 3.2      , 0.4      , 6.0      , 11.39    , 187.6    , 10.90    , 201.5    , 10.1     , 101.5    , 80.2     , 130.8    , 0.0      , 16.5    
 , 4/10/2018 24:00 AM        , 0.22     , 7.0      , 14.1     , 28.1     , 5.5      , 0.4      , 10.4     , 12.39    , 199.9    , 11.62    , 186.1    , 11.2     , 100.4    , 66.8     , 175.6    , 2.8      , 21.1    
 , 4/11/2018 24:00 AM        , 0.19     , 1.2      , 9.7      , 35.9     , 5.0      , 0.1      , 5.9      , 14.36    , 126.4    , 13.46    , 138.8    , 9.0      , 99.9     , 79.5     , 33.6     , 11.8     , 10.9    
 , 4/12/2018 24:00 AM        , 0.20     , 3.3      , 7.9      , 37.8     , 3.5      , 0.1      , 7.2      , 10.97    , 190.2    , 10.53    , 191.8    , 8.5      , 100.7    , 71.1     , 204.2    , 0.2      , 11.2    
 , 4/13/2018 24:00 AM        , 0.20     , 1.2      , 7.9      , 33.2     , 2.9      , 0.1      , 6.8      , 17.39    , 134.9    , 16.83    , 135.6    , 8.4      , 101.3    , 89.9     , 27.4     , 18.8     , 9.1     
 , 4/14/2018 24:00 AM        , 0.21     , 1.1      , 8.1      , 37.6     , 4.8      , 0.2      , 8.6      , 10.47    , 121.1    , 9.88     , 121.6    , 9.1      , 101.4    , 80.6     , 127.8    , 4.0      , 9.1     
 , 4/15/2018 24:00 AM        , 0.20     , 1.3      , 6.4      , 38.7     , 3.1      , 0.3      , 4.1      , 15.10    , 215.9    , 14.72    , 215.3    , 8.3      , 100.3    , 85.0     , 164.1    , 1.2      , 7.7     
 , 4/16/2018 24:00 AM        , 0.20     , 1.3      , 10.8     , 28.0     , 3.2      , 0.1      , 6.2      , 10.02    , 143.3    , 9.68     , 142.7    , 7.7      , 99.7     , 94.2     , 48.2     , 15.2     , 12.2    
 , 4/17/2018 24:00 AM        , 0.20     , 2.0      , 8.5      , 31.2     , 4.4      , 0.4      , 5.3      , 11.59    , 215.8    , 11.06    , 213.4    , 9.0      , 101.3    , 74.2     , 209.2    , 1.6      , 10.4    
 , 4/18/2018 24:00 AM        , 0.21     , 3.6      , 13.5     , 24.7     , 5.3      , 0.5      , 7.1      , 9.44     , 191.3    , 10.32    , 198.1    , 8.9      , 101.8    , 76.1     , 190.0    , 0.0      , 17.0    
 , 4/19/2018 24:00 AM        , 0.26     , 11.2     , 19.3     , 16.3     , 6.4      , 0.9      , 11.3     , 6.35     , 161.4    ,          ,          , 9.9      , 101.9    , 67.6     , 218.7    , 0.0      , 30.5    
 , 4/20/2018 24:00 AM        , 0.21     , 1.5      , 11.2     , 28.1     , 5.5      , 0.4      , 10.1     , 10.06    , 106.5    , 9.85     , 110.1    , 10.2     , 101.6    , 72.0     , 110.0    , 4.0      , 12.7    
 , 4/21/2018 24:00 AM        , 0.15     , 2.3      , 5.0      , 38.8     , 3.7      , 0.4      , 7.3      , 15.48    , 232.3    , 16.86    , 229.7    , 10.2     , 102.0    , 65.2     , 252.8    , 0.8      , 7.4     
 , 4/22/2018 24:00 AM        , 0.19     , 2.4      , 10.5     , 23.1     , 3.7      , 0.5      , 6.8      , 9.64     , 202.6    , 11.04    , 227.1    , 9.5      , 102.3    , 70.2     , 260.3    , 0.0      , 12.8    
 , 4/23/2018 24:00 AM        , 0.26     , 11.1     , 18.2     , 19.5     , 2.8      , 0.6      , 8.8      , 8.45     , 230.2    ,          ,          , 11.5     , 102.2    , 58.3     , 275.2    , 0.0      , 29.3    
 , 4/24/2018 24:00 AM        , 0.31     , 16.1     , 19.5     , 19.6     , 8.2      , 0.8      , 14.8     , 10.10    , 236.4    ,          ,          , 12.8     , 101.6    , 60.8     , 250.8    , 0.0      , 35.7    
 , 4/25/2018 24:00 AM        , 0.24     , 6.2      , 18.6     , 22.3     , 8.8      , 0.7      , 15.1     , 12.27    , 288.1    , 13.65    , 292.6    , 13.8     , 101.4    , 65.7     , 276.5    , 0.0      , 24.8    
 , 4/26/2018 24:00 AM        , 0.29     , 16.8     , 24.7     , 20.4     , 9.1      , 1.2      , 17.2     , 7.23     , 225.4    ,          ,          , 15.8     , 101.0    , 54.7     , 275.6    , 0.0      , 41.4    
 , 4/27/2018 24:00 AM        , 0.24     , 9.6      , 13.9     , 25.1     , 9.1      , 0.4      , 16.8     , 11.31    , 138.6    , 13.08    , 123.7    , 13.8     , 100.6    , 70.8     , 260.1    , 0.0      , 23.4    
 , 4/28/2018 24:00 AM        , 0.15     , 0.7      , 6.2      , 29.6     , 2.9      , 0.1      , 6.0      , 9.07     , 139.2    , 8.75     , 140.1    , 10.6     , 100.7    , 91.2     , 38.8     , 5.2      , 6.9     
 , 4/29/2018 24:00 AM        , 0.16     , 1.6      , 8.0      , 28.0     , 2.5      , 0.3      , 5.0      , 6.79     , 180.1    , 7.23     , 185.4    , 10.5     , 101.0    , 86.3     , 171.3    , 2.6      , 9.6     
 , 4/30/2018 24:00 AM        , 0.18     , 2.3      , 9.8      , 22.7     , 5.3      , 0.4      , 10.0     , 8.80     , 231.3    , 8.41     , 245.9    , 11.6     , 101.4    , 80.4     , 178.0    , 0.0      , 12.1    
 , 5/1/2018 24:00 AM         , 0.19     , 3.8      , 12.2     , 24.3     , 6.0      , 0.2      , 11.1     , 8.60     , 192.1    , 10.27    ,          , 11.7     , 101.3    , 75.8     , 266.9    , 0.0      , 16.0    
 , 5/2/2018 24:00 AM         , 0.24     , 8.5      , 20.7     , 14.8     , 8.0      , 0.8      , 14.7     , 7.39     , 180.8    , 7.74     , 177.6    , 13.0     , 101.4    , 72.5     , 275.2    , 0.0      , 29.2    
 , 5/3/2018 24:00 AM         , 0.23     , 6.3      , 12.2     , 21.8     , 8.7      , 0.4      , 16.0     , 8.06     , 120.5    , 7.65     , 121.1    , 15.4     , 101.4    , 68.1     , 242.1    , 0.0      , 18.5    
 , 5/4/2018 24:00 AM         , 0.15     , 1.4      , 7.1      , 29.0     , 2.2      , 0.1      , 5.7      , 10.88    , 175.8    , 10.75    , 175.5    , 12.7     , 101.9    , 70.2     , 164.9    , 0.0      , 8.4     
 , 5/5/2018 24:00 AM         , 0.22     , 9.1      , 14.3     , 17.7     , 6.0      , 0.4      , 13.0     , 10.91    , 277.9    ,          ,          , 13.4     , 101.5    , 76.8     , 287.5    , 0.0      , 23.4    
 , 5/6/2018 24:00 AM         , 0.21     , 4.0      , 14.4     , 17.7     , 7.6      , 0.7      , 10.8     , 9.39     , 231.3    , 9.47     , 247.0    , 16.5     , 101.1    , 71.6     , 277.1    , 0.0      , 18.4    
 , 5/7/2018 24:00 AM         , 0.16     , 1.0      , 5.8      , 27.1     , 5.2      , 0.1      , 10.0     , 11.55    , 131.3    , 11.04    , 132.2    , 15.1     , 101.6    , 78.5     , 237.8    , 0.0      , 6.8     
 , 5/8/2018 24:00 AM         , 0.26     , 9.9      , 15.8     , 21.8     , 6.3      , 0.7      , 14.3     , 8.16     , 195.4    , 9.25     ,          , 15.9     , 101.0    , 77.9     , 217.9    , 0.0      , 25.7    
